time,img
0.0,0.03919447890023509
0.015046119689941406,0.03919447890023509
0.025519371032714844,0.03919447890023509
0.037047624588012695,0.03919447890023509
0.0480504035949707,0.03919447890023509
0.058551788330078125,0.03919447890023509
0.07007336616516113,0.03919447890023509
0.08160734176635742,0.03919447890023509
0.09213995933532715,0.03919447890023509
0.10370826721191406,0.03919447890023509
0.11475276947021484,0.03919447890023509
0.1272580623626709,0.03919447890023509
0.13880038261413574,0.03919447890023509
0.15497899055480957,0.03919447890023509
0.16553902626037598,0.03919447890023509
0.17661380767822266,0.058184435944766855
0.18814396858215332,0.058184435944766855
0.21270322799682617,0.042080600926218154
0.22422552108764648,0.042080600926218154
0.23546171188354492,0.03494204516119256
0.2465054988861084,0.03494204516119256
0.2580413818359375,0.03494204516119256
0.2691028118133545,0.03494204516119256
0.2801647186279297,0.03494204516119256
0.29068446159362793,0.03494204516119256
0.3018612861633301,0.03322220647501656
0.31552577018737793,0.03301580481001654
0.32705187797546387,0.03791072362997557
0.3370983600616455,0.03791072362997557
0.34773874282836914,0.03791072362997557
0.35881662368774414,0.03791072362997557
0.3698539733886719,0.03791072362997557
0.38547658920288086,0.03416127216463457
0.3961293697357178,0.03416127216463457
0.40773749351501465,0.03416127216463457
0.41831254959106445,0.03416127216463457
0.4509148597717285,0.03416127216463457
0.4623894691467285,0.03416127216463457
0.4724264144897461,0.03416127216463457
0.48394346237182617,0.03416127216463457
0.49445295333862305,0.03416127216463457
0.5049688816070557,0.03416127216463457
0.5169272422790527,0.03416127216463457
0.52742600440979,0.03416127216463457
0.5381345748901367,0.03416127216463457
0.5491800308227539,0.03416127216463457
0.5598375797271729,0.03416127216463457
0.5709121227264404,0.03416127216463457
0.5824587345123291,0.03416127216463457
0.5939764976501465,0.036271968673233915
0.6044843196868896,0.036271968673233915
0.6150851249694824,0.036271968673233915
0.6256012916564941,0.036271968673233915
0.6361441612243652,0.036271968673233915
0.6471705436706543,0.036271968673233915
0.658728837966919,0.036271968673233915
0.6697554588317871,0.036271968673233915
0.6808302402496338,0.036271968673233915
0.6923408508300781,0.04115443693065848
0.7038712501525879,0.04115443693065848
0.714937686920166,0.04115443693065848
0.7250595092773438,0.04115443693065848
0.7356076240539551,0.04115443693065848
0.7466373443603516,0.04115443693065848
0.7571628093719482,0.04115443693065848
0.7681303024291992,0.04115443693065848
0.7786197662353516,0.04115443693065848
0.7898740768432617,0.04115443693065848
0.8013865947723389,0.04115443693065848
0.8129191398620605,0.04115443693065848
0.8244936466217041,0.04115443693065848
0.8451838493347168,0.04115443693065848
0.8607332706451416,0.04115443693065848
0.8712341785430908,0.06358509562975968
0.8827767372131348,0.06358509562975968
0.8942806720733643,0.06358509562975968
0.9071550369262695,0.06358509562975968
0.9178683757781982,0.06358509562975968
0.9398102760314941,0.06358509562975968
0.9512677192687988,0.06358509562975968
0.9620468616485596,0.0630049384958791
0.9724297523498535,0.0630049384958791
0.9839539527893066,0.0630049384958791
0.9998016357421875,0.0630049384958791
1.0213756561279297,0.0630049384958791
1.0329029560089111,0.0630049384958791
1.0544579029083252,0.0630049384958791
1.0885741710662842,0.0630049384958791
1.1001098155975342,0.0630049384958791
1.1102254390716553,0.0630049384958791
1.1207807064056396,0.0630049384958791
1.1322977542877197,0.0630049384958791
1.1443321704864502,0.0630049384958791
1.1549053192138672,0.0630049384958791
1.165733814239502,0.0630049384958791
1.1772081851959229,0.0630049384958791
1.1982903480529785,0.05870811952812052
1.2098197937011719,0.05870811952812052
1.220055103302002,0.05870811952812052
