time,img
0.0,0.12132540603153509
0.01702427864074707,0.12132540603153509
0.0275723934173584,0.12132540603153509
0.04365372657775879,0.12132540603153509
0.05466723442077637,0.12132540603153509
0.06576347351074219,0.12132540603153509
0.08082365989685059,0.10280936471620924
0.09330248832702637,0.10280936471620924
0.10492324829101562,0.10280936471620924
0.12108111381530762,0.10280936471620924
0.13260769844055176,0.10280936471620924
0.14908266067504883,0.10280936471620924
0.16011738777160645,0.10280936471620924
0.17066740989685059,0.10280936471620924
0.18218445777893066,0.10280936471620924
0.19323015213012695,0.10204974028634699
0.20546555519104004,0.12763211135692692
0.22057461738586426,0.12763211135692692
0.23162412643432617,0.12763211135692692
0.24817132949829102,0.12763211135692692
0.2591593265533447,0.12763211135692692
0.27170610427856445,0.1282957597000113
0.2827455997467041,0.1282957597000113
0.29288148880004883,0.1282957597000113
0.3054184913635254,0.12243885627338863
0.3376908302307129,0.12243885627338863
0.3537278175354004,0.12243885627338863
0.36571502685546875,0.12243885627338863
0.3766608238220215,0.12243885627338863
0.3871910572052002,0.12243885627338863
0.4031555652618408,0.12243885627338863
0.4146897792816162,0.12243885627338863
0.425783634185791,0.12243885627338863
0.436445951461792,0.12243885627338863
0.44745874404907227,0.12243885627338863
0.45851659774780273,0.12243885627338863
0.46900415420532227,0.12243885627338863
0.4795260429382324,0.12243885627338863
0.49228501319885254,0.13691679983536104
0.51155686378479,0.1389174215333037
0.5221157073974609,0.1389174215333037
0.5356950759887695,0.1389174215333037
0.5508263111114502,0.11368906606707903
0.561837911605835,0.11368906606707903
0.5723543167114258,0.11368906606707903
0.5833759307861328,0.11368906606707903
0.5954430103302002,0.11368906606707903
0.610908031463623,0.09606151053453538
0.622450590133667,0.09606151053453538
0.6327135562896729,0.09606151053453538
0.6432254314422607,0.09606151053453538
0.6547181606292725,0.09606151053453538
0.66603684425354,0.09606151053453538
0.6815767288208008,0.09606151053453538
0.6926469802856445,0.09606151053453538
0.7041773796081543,0.09606151053453538
0.7157139778137207,0.09606151053453538
0.7267849445343018,0.09606151053453538
0.7373175621032715,0.09606151053453538
0.7480013370513916,0.09606151053453538
0.7580716609954834,0.09606151053453538
0.7686114311218262,0.09606151053453538
0.7856597900390625,0.09606151053453538
0.8117520809173584,0.08579215936915457
0.8231065273284912,0.08579215936915457
0.8341660499572754,0.08579215936915457
0.8457021713256836,0.08579215936915457
0.8682277202606201,0.08579215936915457
0.8797609806060791,0.08579215936915457
0.8902688026428223,0.08579215936915457
0.9012796878814697,0.08579215936915457
0.9128203392028809,0.08579215936915457
0.9244503974914551,0.08579215936915457
0.9354493618011475,0.08579215936915457
0.9505226612091064,0.08579215936915457
0.9720654487609863,0.08579215936915457
0.9835929870605469,0.08579215936915457
1.0018362998962402,0.07202634522718063
1.0168743133544922,0.07202634522718063
1.0302791595458984,0.062092551652507634
1.0414516925811768,0.062092551652507634
1.0529758930206299,0.062092551652507634
1.065429449081421,0.062092551652507634
1.0758421421051025,0.062092551652507634
1.0870978832244873,0.062092551652507634
1.0987508296966553,0.062092551652507634
1.1107165813446045,0.062092551652507634
1.1211912631988525,0.05989455668375041
1.1380805969238281,0.05989455668375041
1.1497700214385986,0.05989455668375041
1.1608245372772217,0.05989455668375041
1.1733100414276123,0.05989455668375041
1.1839721202850342,0.05989455668375041
1.2055349349975586,0.06516276501994384
1.2210593223571777,0.06516276501994384
1.232670545578003,0.06516276501994384
1.2438921928405762,0.06516276501994384
1.2655620574951172,0.06516276501994384
1.2786164283752441,0.061711945167590355
1.294473648071289,0.061711945167590355
1.310530662536621,0.061711945167590355
1.3214967250823975,0.05831250707559855
1.3320775032043457,0.05831250707559855
1.342679500579834,0.05831250707559855
1.3538501262664795,0.05831250707559855
1.3654685020446777,0.05831250707559855
1.3766090869903564,0.05831250707559855
1.3881442546844482,0.05831250707559855
1.399662733078003,0.05831250707559855
1.4102015495300293,0.05831250707559855
1.4207589626312256,0.05831250707559855
1.4332327842712402,0.05831250707559855
1.444765567779541,0.05831250707559855
1.4554071426391602,0.05831250707559855
1.466463327407837,0.05831250707559855
1.4779706001281738,0.05831250707559855
1.4884986877441406,0.05495417439189608
1.512131929397583,0.05354507266515215
1.5281755924224854,0.05354507266515215
1.5442392826080322,0.05354507266515215
1.5558505058288574,0.05354507266515215
1.571094036102295,0.05354507266515215
1.5819435119628906,0.05354507266515215
1.5977814197540283,0.05354507266515215
