time,img
0.0,0.013279279373435541
0.010535955429077148,0.013279279373435541
0.021554946899414062,0.013279279373435541
0.03175616264343262,0.013279279373435541
0.042246341705322266,0.013279279373435541
0.05280017852783203,0.013279279373435541
0.06481194496154785,0.013279279373435541
0.07679605484008789,0.013279279373435541
0.08829545974731445,0.013279279373435541
0.0998234748840332,0.012762420078009639
0.11107563972473145,0.012762420078009639
0.12219500541687012,0.012762420078009639
0.13374638557434082,0.012762420078009639
0.14422011375427246,0.012762420078009639
0.15573835372924805,0.012762420078009639
0.1667325496673584,0.012762420078009639
0.17680692672729492,0.012762420078009639
0.20078659057617188,0.012762420078009639
0.21813082695007324,0.013243415968518552
0.22871065139770508,0.013243415968518552
0.24021625518798828,0.013243415968518552
0.250762939453125,0.01344787641483407
0.27402377128601074,0.01344787641483407
0.2845606803894043,0.01344787641483407
0.29514050483703613,0.01344787641483407
0.305680513381958,0.01344787641483407
0.3171353340148926,0.01344787641483407
0.3282320499420166,0.01344787641483407
0.3398003578186035,0.01344787641483407
0.3512909412384033,0.01344787641483407
0.36183595657348633,0.01344787641483407
0.3719315528869629,0.01344787641483407
0.3824462890625,0.01344787641483407
0.3939974308013916,0.01344787641483407
0.4055659770965576,0.01344787641483407
0.4206545352935791,0.01344787641483407
0.4311370849609375,0.013157915670094162
0.4416956901550293,0.013157915670094162
0.45420145988464355,0.013157915670094162
0.4642784595489502,0.013157915670094162
0.47479987144470215,0.013157915670094162
0.48679208755493164,0.013157915670094162
0.502368688583374,0.013157915670094162
0.5138905048370361,0.013157915670094162
0.5249223709106445,0.013157915670094162
0.5353951454162598,0.013157915670094162
0.5459184646606445,0.013157915670094162
0.5569243431091309,0.013157915670094162
0.5689342021942139,0.013157915670094162
0.5795242786407471,0.013129245310000627
0.5900063514709473,0.013129245310000627
0.6015279293060303,0.013129245310000627
0.6167154312133789,0.013129245310000627
0.6337640285491943,0.013129245310000627
0.6442451477050781,0.013129245310000627
0.6547737121582031,0.013129245310000627
0.6657934188842773,0.013129245310000627
0.6768932342529297,0.013129245310000627
0.6875214576721191,0.013129245310000627
0.6980507373809814,0.013129245310000627
0.7100710868835449,0.013129245310000627
0.7206313610076904,0.013129245310000627
0.7315096855163574,0.013129245310000627
0.7420446872711182,0.013129245310000627
0.7536497116088867,0.013129245310000627
0.7642884254455566,0.013129245310000627
0.775353193283081,0.013129245310000627
0.7858819961547852,0.012623638569332345
0.796917200088501,0.012623638569332345
0.8124897480010986,0.012623638569332345
0.823014497756958,0.012623638569332345
0.8345611095428467,0.012623638569332345
0.8565640449523926,0.01287458232058683
0.871675968170166,0.01287458232058683
0.8821525573730469,0.01287458232058683
0.8936831951141357,0.01287458232058683
0.9041914939880371,0.01287458232058683
0.9152007102966309,0.01287458232058683
0.9267823696136475,0.01287458232058683
0.9418625831604004,0.01287458232058683
0.9523499011993408,0.01287458232058683
0.963129997253418,0.013346248619288108
0.9736738204956055,0.013346248619288108
0.9841816425323486,0.013346248619288108
0.9957387447357178,0.013346248619288108
1.0067691802978516,0.013346248619288108
1.01784348487854,0.013346248619288108
1.0288822650909424,0.013346248619288108
1.0395400524139404,0.013346248619288108
1.0510358810424805,0.013346248619288108
1.0615804195404053,0.013346248619288108
1.072087287902832,0.013346248619288108
1.0826194286346436,0.013542996616795911
1.0941333770751953,0.013542996616795911
1.1056227684020996,0.013542996616795911
1.1223173141479492,0.013542996616795911
1.1339492797851562,0.013542996616795911
1.1454365253448486,0.013542996616795911
1.155958652496338,0.013542996616795911
1.1669600009918213,0.013542996616795911
1.1891896724700928,0.013893331019858244
1.1997418403625488,0.013893331019858244
1.2112727165222168,0.013893331019858244
1.2222657203674316,0.013893331019858244
1.2328367233276367,0.013893331019858244
1.244142770767212,0.013893331019858244
1.2546703815460205,0.013893331019858244
1.2653286457061768,0.013893331019858244
1.276940107345581,0.013893331019858244
1.28751540184021,0.013893331019858244
1.2980122566223145,0.013893331019858244
1.308579444885254,0.013893331019858244
1.325204610824585,0.013809504508532402
1.3357877731323242,0.013809504508532402
1.3468143939971924,0.013809504508532402
1.3582549095153809,0.013809504508532402
1.368631362915039,0.013809504508532402
1.3789660930633545,0.013809504508532402
1.3904826641082764,0.013809504508532402
1.4039981365203857,0.013809504508532402
1.4145896434783936,0.013731964985555999
1.4256088733673096,0.013731964985555999
1.4366190433502197,0.013731964985555999
1.4544110298156738,0.013731964985555999
1.4654836654663086,0.013731964985555999
1.4766700267791748,0.013731964985555999
1.48826265335083,0.013731964985555999
1.4988064765930176,0.013731964985555999
1.5103445053100586,0.013731964985555999
1.5213282108306885,0.013731964985555999
1.531914472579956,0.013731964985555999
1.542032241821289,0.013731964985555999
1.5525386333465576,0.012941610940430181
1.5635223388671875,0.012941610940430181
1.5740115642547607,0.012941610940430181
1.5845458507537842,0.012941610940430181
1.5950744152069092,0.012941610940430181
1.6065974235534668,0.012941610940430181
1.6179828643798828,0.012929163435061444
1.628983497619629,0.012929163435061444
1.640503168106079,0.012929163435061444
1.6510052680969238,0.012929163435061444
1.6615300178527832,0.012929163435061444
1.6733906269073486,0.012929163435061444
1.6849009990692139,0.012929163435061444
1.6967532634735107,0.012929163435061444
1.7072770595550537,0.012929163435061444
1.717827320098877,0.012929163435061444
1.7285432815551758,0.012929163435061444
1.744490623474121,0.012929163435061444
1.756530523300171,0.012929163435061444
1.7666122913360596,0.012917649492595364
1.7821595668792725,0.012917649492595364
1.7927250862121582,0.012917649492595364
1.8032381534576416,0.012917649492595364
1.8142309188842773,0.012917649492595364
1.8252723217010498,0.012917649492595364
1.8359730243682861,0.012917649492595364
1.8469915390014648,0.012917649492595364
1.8575265407562256,0.012917649492595364
1.8685791492462158,0.012427912438232476
1.8801357746124268,0.012427912438232476
1.8906652927398682,0.012427912438232476
1.902012586593628,0.012427912438232476
1.9127073287963867,0.012427912438232476
1.923450231552124,0.012427912438232476
1.935014247894287,0.012427912438232476
1.946544885635376,0.012427912438232476
1.9566256999969482,0.012427912438232476
1.9671173095703125,0.012427912438232476
1.9776496887207031,0.012427912438232476
1.9881417751312256,0.012453992320528568
1.9996891021728516,0.012453992320528568
2.0111944675445557,0.012453992320528568
2.0279908180236816,0.012453992320528568
2.039546012878418,0.012453992320528568
2.0510261058807373,0.012453992320528568
2.062046527862549,0.012453992320528568
2.073570489883423,0.012453992320528568
2.0850698947906494,0.012453992320528568
2.0966098308563232,0.012238572882861572
2.1075735092163086,0.012238572882861572
2.118800401687622,0.012238572882861572
2.1299028396606445,0.012238572882861572
2.141388177871704,0.012238572882861572
2.1519150733947754,0.012238572882861572
2.1633927822113037,0.012238572882861572
2.1743967533111572,0.012238572882861572
2.1859676837921143,0.012238572882861572
2.196981906890869,0.012238572882861572
2.207526683807373,0.012238572882861572
2.219048023223877,0.012238572882861572
2.2296767234802246,0.012238572882861572
2.2411837577819824,0.012238572882861572
2.258225917816162,0.012278853231810482
2.2687461376190186,0.012278853231810482
2.2792248725891113,0.012278853231810482
2.2897467613220215,0.012278853231810482
2.3012568950653076,0.012278853231810482
2.316793441772461,0.012278853231810482
2.3268473148345947,0.012278853231810482
2.338390827178955,0.012278853231810482
2.3499457836151123,0.012278853231810482
2.361933469772339,0.012278853231810482
2.3721137046813965,0.012316112554588223
2.3836331367492676,0.012316112554588223
2.395115375518799,0.012316112554588223
2.4106428623199463,0.012316112554588223
2.42112398147583,0.012316112554588223
2.4321305751800537,0.012316112554588223
2.4426610469818115,0.012316112554588223
2.454277276992798,0.012316112554588223
2.464942693710327,0.012350577428157634
2.476529359817505,0.012350577428157634
2.4920501708984375,0.012350577428157634
2.502711534500122,0.012350577428157634
2.5135691165924072,0.012350577428157634
2.5303306579589844,0.011663827449836694
2.541846990585327,0.011663827449836694
2.5533699989318848,0.011663827449836694
2.568974733352661,0.011663827449836694
2.5804550647735596,0.011663827449836694
2.5909805297851562,0.011663827449836694
2.601489305496216,0.011663827449836694
2.6120758056640625,0.011663827449836694
2.6226015090942383,0.011986757035053353
2.633667230606079,0.011986757035053353
2.644887685775757,0.011986757035053353
2.656892776489258,0.011986757035053353
2.673959970474243,0.011986757035053353
2.6899828910827637,0.011986757035053353
2.7005362510681152,0.011986757035053353
2.7120437622070312,0.011986757035053353
2.7342193126678467,0.01204592357258788
2.745732069015503,0.01204592357258788
2.7567121982574463,0.01204592357258788
2.7718536853790283,0.01204592357258788
2.7835323810577393,0.01204592357258788
2.7940824031829834,0.01204592357258788
2.8056156635284424,0.01204592357258788
2.816652297973633,0.01204592357258788
2.828253746032715,0.01204592357258788
2.8397889137268066,0.01204592357258788
2.8558433055877686,0.01204592357258788
2.8717782497406006,0.011861109291016435
2.8823351860046387,0.011861109291016435
2.898892879486084,0.01192969940935373
2.9097201824188232,0.01192969940935373
2.9204959869384766,0.01192969940935373
2.9313035011291504,0.01192969940935373
2.942399740219116,0.01192969940935373
2.9529366493225098,0.01192969940935373
2.9690308570861816,0.01192969940935373
2.9856221675872803,0.01192969940935373
2.9966177940368652,0.01192969940935373
3.0076816082000732,0.01192969940935373
3.0181972980499268,0.011993145268815727
3.029735565185547,0.011993145268815727
3.041245698928833,0.011812289360027192
3.051787853240967,0.011812289360027192
3.064286708831787,0.011812289360027192
3.0753743648529053,0.011812289360027192
3.086928367614746,0.011812289360027192
3.0979456901550293,0.011812289360027192
3.1085197925567627,0.012363627630770445
3.120479106903076,0.012363627630770445
3.131429672241211,0.012363627630770445
3.141984462738037,0.012363627630770445
3.152759075164795,0.012363627630770445
3.163722276687622,0.012363627630770445
3.1742076873779297,0.012363627630770445
3.184811592102051,0.012363627630770445
3.195260763168335,0.012363627630770445
3.2057886123657227,0.012363627630770445
3.216825246810913,0.012363627630770445
3.231898546218872,0.012363627630770445
3.2435572147369385,0.012363627630770445
3.255387306213379,0.012363627630770445
3.26690936088562,0.012363627630770445
3.2782695293426514,0.012394528873626189
3.2888472080230713,0.012394528873626189
3.3003628253936768,0.012394528873626189
3.3118882179260254,0.012394528873626189
3.322385787963867,0.012394528873626189
3.3337066173553467,0.012394528873626189
3.345233917236328,0.012394528873626189
3.3567559719085693,0.012394528873626189
3.3669867515563965,0.012394528873626189
3.3775806427001953,0.012394528873626189
3.3891279697418213,0.012394528873626189
3.400609016418457,0.012394528873626189
3.4122140407562256,0.01218356919447687
3.4227559566497803,0.01218356919447687
3.4383018016815186,0.01218356919447687
3.449852228164673,0.01218356919447687
3.4608583450317383,0.01218356919447687
3.47121524810791,0.01218356919447687
3.4817392826080322,0.01218356919447687
3.4977526664733887,0.01218356919447687
3.513284921646118,0.01218356919447687
3.5243849754333496,0.01174888816247287
3.5366406440734863,0.01174888816247287
3.5521743297576904,0.01174888816247287
3.5627682209014893,0.01174888816247287
3.5737879276275635,0.01174888816247287
3.584251880645752,0.01174888816247287
3.5957629680633545,0.01174888816247287
3.6067731380462646,0.01174888816247287
3.6173768043518066,0.01174888816247287
3.630429267883301,0.01158635153666005
3.642340898513794,0.01158635153666005
3.652862787246704,0.01158635153666005
3.663364887237549,0.01158635153666005
3.6742911338806152,0.01158635153666005
3.684809923171997,0.01158635153666005
3.696812391281128,0.01158635153666005
3.708305597305298,0.01158635153666005
3.719308614730835,0.01158635153666005
3.731274127960205,0.01158635153666005
3.7418031692504883,0.01158635153666005
3.752342939376831,0.01158635153666005
3.7681386470794678,0.011915091815364957
3.7796859741210938,0.011915091815364957
3.7912073135375977,0.011915091815364957
3.801772356033325,0.011915091815364957
3.8132927417755127,0.011915091815364957
3.8244190216064453,0.011915091815364957
3.8365378379821777,0.011915091815364957
3.8519346714019775,0.011915091815364957
3.8682518005371094,0.011979633244376113
3.8843157291412354,0.011979633244376113
3.8948442935943604,0.011979633244376113
3.9110801219940186,0.011979633244376113
3.922574520111084,0.011979633244376113
3.932905912399292,0.012039334066211433
3.9438533782958984,0.012039334066211433
3.9545106887817383,0.012039334066211433
3.965491771697998,0.012039334066211433
3.9919769763946533,0.012039334066211433
4.003506898880005,0.012334100655199987
4.014071464538574,0.012334100655199987
4.0251171588897705,0.012334100655199987
4.036681652069092,0.012334100655199987
4.04676079750061,0.012334100655199987
4.058287143707275,0.012334100655199987
4.070288419723511,0.012334100655199987
4.08180832862854,0.012334100655199987
4.092321395874023,0.012334100655199987
4.102896213531494,0.012606759750014398
4.114466667175293,0.012606759750014398
4.125545024871826,0.012606759750014398
4.13656759262085,0.012606759750014398
4.162681579589844,0.012606759750014398
4.174371242523193,0.012606759750014398
4.185906887054443,0.012606759750014398
4.196874141693115,0.012619426083926846
4.208367109298706,0.012619426083926846
4.2194085121154785,0.012619426083926846
4.231370449066162,0.012619426083926846
