time,img
0.0,0.01605759305739628
0.011048078536987305,0.013833698326942558
0.023117780685424805,0.013833698326942558
0.034665584564208984,0.013833698326942558
0.04617786407470703,0.013833698326942558
0.05724334716796875,0.013833698326942558
0.06752467155456543,0.013833698326942558
0.08262014389038086,0.013833698326942558
0.09310197830200195,0.013833698326942558
0.10462808609008789,0.013833698326942558
0.11561083793640137,0.013833698326942558
0.13170123100280762,0.013833698326942558
0.14334750175476074,0.013833698326942558
0.1535322666168213,0.013833698326942558
0.16406655311584473,0.013833698326942558
0.17964482307434082,0.013833698326942558
0.1911025047302246,0.014899651922208159
0.2016289234161377,0.014899651922208159
0.2132863998413086,0.014899651922208159
0.23480510711669922,0.014899651922208159
0.24533724784851074,0.014899651922208159
0.2558860778808594,0.014899651922208159
0.26596760749816895,0.014899651922208159
0.27649974822998047,0.014899651922208159
0.28761982917785645,0.014899651922208159
0.2986452579498291,0.014899651922208159
0.3101217746734619,0.014899651922208159
0.3256380558013916,0.014899651922208159
0.336381196975708,0.014899651922208159
0.346632719039917,0.014899651922208159
0.35761594772338867,0.014899651922208159
0.3731689453125,0.014899651922208159
0.38469576835632324,0.014899651922208159
0.39617371559143066,0.014899651922208159
0.40624308586120605,0.014899651922208159
0.41737794876098633,0.014899651922208159
0.4384584426879883,0.014474850378202602
0.44997358322143555,0.014474850378202602
0.46149277687072754,0.014474850378202602
0.4725024700164795,0.014474850378202602
0.48500490188598633,0.014474850378202602
0.49555540084838867,0.014474850378202602
0.5075304508209229,0.014474850378202602
0.5175926685333252,0.014474850378202602
0.5286128520965576,0.014474850378202602
0.5391218662261963,0.014474850378202602
0.5495107173919678,0.014474850378202602
0.5604274272918701,0.015412573563216193
0.570965051651001,0.015412573563216193
0.581946849822998,0.015412573563216193
0.5924749374389648,0.015412573563216193
0.6090748310089111,0.015412573563216193
0.6236331462860107,0.015412573563216193
0.6353039741516113,0.015412573563216193
0.6473269462585449,0.01552396990111805
0.6625528335571289,0.01552396990111805
0.6725940704345703,0.01552396990111805
0.6841065883636475,0.01552396990111805
0.6956315040588379,0.01552396990111805
0.7076890468597412,0.01552396990111805
0.7187414169311523,0.01552396990111805
0.7292828559875488,0.01552396990111805
0.7428085803985596,0.013129251787260647
0.7544071674346924,0.013129251787260647
0.7651793956756592,0.013129251787260647
0.7757041454315186,0.013129251787260647
0.7876880168914795,0.013129251787260647
0.8027870655059814,0.013129251787260647
0.8193461894989014,0.013058530270244593
0.8303618431091309,0.013058530270244593
0.8418593406677246,0.013058530270244593
0.8588693141937256,0.013058530270244593
0.8708958625793457,0.013058530270244593
0.882427453994751,0.013058530270244593
0.8941044807434082,0.013058530270244593
0.9056811332702637,0.013058530270244593
0.917771577835083,0.013058530270244593
