time,img
0.0,-0.015969555252725472
0.01607489585876465,-0.015969555252725472
0.026773691177368164,-0.015969555252725472
0.03728175163269043,-0.015969555252725472
0.04749107360839844,-0.015969555252725472
0.0579681396484375,-0.015969555252725472
0.07290840148925781,-0.015969555252725472
0.08800458908081055,-0.015969555252725472
0.09908246994018555,-0.015969555252725472
0.10963225364685059,-0.015969555252725472
0.1309525966644287,-0.015969555252725472
0.14117074012756348,-0.015969555252725472
0.1521902084350586,-0.006387822101090188
0.16379642486572266,-0.006387822101090188
0.17482900619506836,-0.006387822101090188
0.19691848754882812,-0.006387822101090188
0.21250224113464355,-0.006387822101090188
0.23956584930419922,-0.006387822101090188
0.2511026859283447,-0.006387822101090188
0.26209425926208496,-0.012775644202180376
0.2722489833831787,-0.012775644202180376
0.28927063941955566,-0.012775644202180376
0.3022739887237549,-0.012775644202180376
0.3162708282470703,-0.012775644202180376
0.32675623893737793,-0.012775644202180376
0.3377108573913574,-0.012775644202180376
0.3492591381072998,-0.012775644202180376
0.360492467880249,-0.012775644202180376
0.3714127540588379,-0.012775644202180376
0.3824300765991211,-0.012775644202180376
0.3929738998413086,-0.012775644202180376
0.40604257583618164,-0.012775644202180376
0.41709470748901367,-0.012775644202180376
0.4281461238861084,-0.012775644202180376
0.44415712356567383,-0.012775644202180376
0.4546375274658203,-0.012775644202180376
0.46516966819763184,-0.012775644202180376
0.47620511054992676,-0.012775644202180376
0.498427152633667,-0.012775644202180376
0.5144755840301514,-0.012775644202180376
0.5252585411071777,-0.012775644202180376
0.5367550849914551,-0.012775644202180376
0.5472664833068848,-0.012775644202180376
0.5577712059020996,-0.012775644202180376
0.5787897109985352,-0.012775644202180376
0.5952968597412109,-0.012775644202180376
0.6063487529754639,-0.012775644202180376
0.6168482303619385,-0.012775644202180376
0.6278836727142334,-0.012775644202180376
0.6386935710906982,-0.012775644202180376
0.6492056846618652,-0.012775644202180376
0.6607317924499512,-0.012775644202180376
0.6813292503356934,-0.009581733151635281
0.6923298835754395,-0.009581733151635281
