time,img
0.0,0.060673685830970304
0.011504888534545898,0.060673685830970304
0.022872447967529297,0.060673685830970304
0.03307223320007324,0.060673685830970304
0.06714725494384766,0.060673685830970304
0.07827901840209961,0.060673685830970304
0.08938384056091309,0.060673685830970304
0.10090923309326172,0.060673685830970304
0.11141252517700195,0.11433351630600518
0.1229243278503418,0.11433351630600518
0.13344740867614746,0.11433351630600518
0.14397501945495605,0.11433351630600518
0.15548419952392578,0.11433351630600518
0.17149639129638672,0.11433351630600518
0.1835460662841797,0.11433351630600518
0.2138814926147461,0.09466072409534923
0.2244112491607666,0.09466072409534923
0.23593497276306152,0.09466072409534923
0.2520108222961426,0.09466072409534923
0.2625293731689453,0.09466072409534923
0.27306699752807617,0.09466072409534923
0.28374648094177246,0.09466072409534923
0.29581785202026367,0.09466072409534923
0.3063340187072754,0.08083883695715154
0.316831111907959,0.08083883695715154
0.33172059059143066,0.13490720008202192
0.3421609401702881,0.13490720008202192
0.35828208923339844,0.13490720008202192
0.3689274787902832,0.13490720008202192
0.37944936752319336,0.11239723553638067
0.3904578685760498,0.11239723553638067
0.40098023414611816,0.11239723553638067
0.41248607635498047,0.11239723553638067
0.42303967475891113,0.11239723553638067
0.4445962905883789,0.09758317495041277
0.4561307430267334,0.09758317495041277
0.4772944450378418,0.09758317495041277
0.4989011287689209,0.09758317495041277
0.5094404220581055,0.09758317495041277
0.5209965705871582,0.09758317495041277
0.5324513912200928,0.09758317495041277
0.5431656837463379,0.09758317495041277
0.5556461811065674,0.09758317495041277
0.5661728382110596,0.09758317495041277
0.5782086849212646,0.09758317495041277
0.5993404388427734,0.09758317495041277
0.6101815700531006,0.12405885908817957
0.6272823810577393,0.12405885908817957
0.6382534503936768,0.12405885908817957
0.649470329284668,0.12405885908817957
0.6606645584106445,0.12405885908817957
0.6721851825714111,0.12405885908817957
0.6836378574371338,0.12405885908817957
0.6994326114654541,0.12405885908817957
0.7155499458312988,0.12405885908817957
0.7269423007965088,0.12405885908817957
0.7382416725158691,0.12405885908817957
0.7545590400695801,0.12405885908817957
0.7651715278625488,0.12405885908817957
0.7768998146057129,0.12405885908817957
0.7933318614959717,0.12405885908817957
0.8034830093383789,0.12405885908817957
0.8139998912811279,0.12405885908817957
0.824533224105835,0.12405885908817957
0.8412301540374756,0.12405885908817957
0.8514821529388428,0.12405885908817957
0.8624856472015381,0.12735350451534047
0.8734219074249268,0.12735350451534047
0.884674072265625,0.12735350451534047
0.8965654373168945,0.12735350451534047
0.9081742763519287,0.12735350451534047
0.918968677520752,0.12735350451534047
0.9295709133148193,0.12735350451534047
0.9411418437957764,0.12735350451534047
0.951693058013916,0.10379915024259943
0.9633057117462158,0.10379915024259943
0.9733593463897705,0.10379915024259943
0.9845626354217529,0.10379915024259943
0.9950821399688721,0.10379915024259943
1.0052080154418945,0.10379915024259943
1.0159969329833984,0.10379915024259943
1.0271012783050537,0.10379915024259943
1.0379829406738281,0.10379915024259943
1.0481011867523193,0.11753355953996657
1.0591692924499512,0.11753355953996657
1.069688081741333,0.11753355953996657
1.080226182937622,0.11753355953996657
1.0913360118865967,0.11753355953996657
1.1028788089752197,0.11753355953996657
1.1134305000305176,0.11753355953996657
1.1239705085754395,0.11753355953996657
1.1354413032531738,0.11753355953996657
1.1455912590026855,0.10169223415328149
1.1560859680175781,0.10169223415328149
1.1680982112884521,0.10169223415328149
1.1836388111114502,0.10169223415328149
1.1991584300994873,0.10169223415328149
1.2096757888793945,0.10169223415328149
1.2212610244750977,0.10169223415328149
1.2317824363708496,0.08199256953273422
1.2424490451812744,0.08199256953273422
1.2530360221862793,0.08199256953273422
1.2655081748962402,0.08199256953273422
1.2770695686340332,0.08199256953273422
1.2883222103118896,0.08199256953273422
1.2989392280578613,0.07900848203847677
1.315459966659546,0.07900848203847677
1.3270044326782227,0.07900848203847677
1.3380215167999268,0.07900848203847677
1.35408616065979,0.08620294519470609
1.3655986785888672,0.08620294519470609
1.3771209716796875,0.08620294519470609
1.3901443481445312,0.09706877340056169
1.4009616374969482,0.09706877340056169
1.4114530086517334,0.09706877340056169
1.4219868183135986,0.09706877340056169
1.4333274364471436,0.09706877340056169
1.4434664249420166,0.09706877340056169
1.4595143795013428,0.13578419984037005
1.4710807800292969,0.13578419984037005
1.4825682640075684,0.13578419984037005
1.4938397407531738,0.13578419984037005
1.5039036273956299,0.13578419984037005
1.5144274234771729,0.12459691512502151
1.5300161838531494,0.12459691512502151
1.541111707687378,0.12459691512502151
1.5516772270202637,0.12459691512502151
1.563302993774414,0.12459691512502151
1.579434871673584,0.12459691512502151
1.59053373336792,0.12459691512502151
1.6011393070220947,0.12459691512502151
1.612654447555542,0.12459691512502151
1.6348326206207275,0.12459691512502151
1.6458380222320557,0.12459691512502151
1.6578788757324219,0.12459691512502151
1.6734516620635986,0.12459691512502151
1.6839818954467773,0.10414900757078034
1.6946508884429932,0.10414900757078034
1.7064123153686523,0.10414900757078034
1.7180020809173584,0.10414900757078034
1.7340681552886963,0.10414900757078034
1.7441391944885254,0.10414900757078034
1.7556278705596924,0.11845222761262031
1.767221212387085,0.11845222761262031
1.778357744216919,0.11845222761262031
1.7890124320983887,0.11845222761262031
1.8004469871520996,0.11845222761262031
1.815969705581665,0.1100925551327127
1.827960729598999,0.1100925551327127
1.8392298221588135,0.1100925551327127
1.8517189025878906,0.1100925551327127
1.863245964050293,0.1100925551327127
1.8743383884429932,0.1100925551327127
1.885392665863037,0.1100925551327127
1.8964827060699463,0.1100925551327127
1.908024549484253,0.1100925551327127
1.9190576076507568,0.1100925551327127
1.929305076599121,0.1100925551327127
1.9448301792144775,0.09829455946791446
1.959834098815918,0.09829455946791446
1.970379114151001,0.09829455946791446
1.9809584617614746,0.09829455946791446
1.9915037155151367,0.09829455946791446
2.003023862838745,0.09829455946791446
2.01320481300354,0.09013372735629391
2.023695945739746,0.09013372735629391
2.0357015132904053,0.09013372735629391
2.0522518157958984,0.09013372735629391
2.0645508766174316,0.09013372735629391
2.0865824222564697,0.09013372735629391
2.0981061458587646,0.09013372735629391
2.113368272781372,0.09013372735629391
2.123987913131714,0.08552140829732452
2.140559196472168,0.08552140829732452
2.1545252799987793,0.08552140829732452
2.1650524139404297,0.08552140829732452
2.186601161956787,0.08552140829732452
2.197314739227295,0.08552140829732452
2.208325147628784,0.08552140829732452
2.223421335220337,0.08949693957145724
2.2394654750823975,0.08949693957145724
2.249988555908203,0.08949693957145724
2.260483741760254,0.08949693957145724
2.272019624710083,0.08949693957145724
2.282520055770874,0.08949693957145724
2.2931127548217773,0.08949693957145724
2.303173303604126,0.08949693957145724
2.319199562072754,0.08949693957145724
2.335463523864746,0.08309563143912813
2.3459954261779785,0.08309563143912813
2.3565268516540527,0.08309563143912813
2.3680672645568848,0.08309563143912813
2.3896493911743164,0.08309563143912813
2.4011783599853516,0.08309563143912813
2.4126675128936768,0.08309563143912813
2.42319393157959,0.08309563143912813
2.433250904083252,0.08309563143912813
2.4437994956970215,0.08309563143912813
2.454328775405884,0.10671978438817067
2.464900493621826,0.10671978438817067
2.4764063358306885,0.10671978438817067
2.4879751205444336,0.10671978438817067
2.499253749847412,0.10671978438817067
2.5098443031311035,0.10671978438817067
2.5203895568847656,0.10671978438817067
2.5320258140563965,0.10671978438817067
2.543107748031616,0.10671978438817067
2.553868055343628,0.10671978438817067
2.5643112659454346,0.10671978438817067
2.57513427734375,0.10671978438817067
2.5852556228637695,0.10671978438817067
2.597167491912842,0.10671978438817067
2.6081721782684326,0.10671978438817067
2.6192760467529297,0.10671978438817067
2.6352972984313965,0.08984730298129967
2.645799160003662,0.08984730298129967
2.657318353652954,0.08984730298129967
2.668379545211792,0.08984730298129967
2.68344783782959,0.08984730298129967
2.697983741760254,0.10764964615114478
2.7105469703674316,0.11039344090505854
2.72206974029541,0.11039344090505854
2.7336342334747314,0.11039344090505854
2.7446439266204834,0.11039344090505854
2.760668992996216,0.11039344090505854
2.7722065448760986,0.11039344090505854
2.7827486991882324,0.11039344090505854
2.7954068183898926,0.11039344090505854
2.8069276809692383,0.11039344090505854
2.817883014678955,0.11039344090505854
2.833021402359009,0.11039344090505854
2.8431386947631836,0.11039344090505854
2.853327512741089,0.12919681417102402
2.8690505027770996,0.12919681417102402
2.891037940979004,0.12919681417102402
2.901526689529419,0.12919681417102402
2.9130489826202393,0.12919681417102402
2.92314076423645,0.12919681417102402
2.933499813079834,0.12919681417102402
2.943927049636841,0.12919681417102402
2.9551284313201904,0.11485553111878156
2.9681687355041504,0.11485553111878156
2.9832332134246826,0.11485553111878156
2.9938576221466064,0.11485553111878156
3.0043833255767822,0.11485553111878156
3.0159122943878174,0.11485553111878156
3.026432752609253,0.11485553111878156
3.0374398231506348,0.11485553111878156
3.049459934234619,0.11485553111878156
