time,img
0.0,0.04376443591984675
0.010632991790771484,0.04376443591984675
0.022142887115478516,0.04376443591984675
0.03293633460998535,0.04376443591984675
0.04397249221801758,0.04376443591984675
0.05457472801208496,0.04376443591984675
0.06988382339477539,0.04376443591984675
0.08137726783752441,0.04376443591984675
0.09382319450378418,0.04376443591984675
0.10933899879455566,0.04376443591984675
0.11987853050231934,0.04376443591984675
0.13078522682189941,0.04376443591984675
0.14136862754821777,0.04376443591984675
0.15292572975158691,0.04376443591984675
0.16351723670959473,0.048425975148166794
0.17909455299377441,0.048425975148166794
0.19469451904296875,0.048425975148166794
0.20574331283569336,0.05087764211060479
0.21622681617736816,0.05087764211060479
0.22728562355041504,0.05087764211060479
0.23783659934997559,0.05087764211060479
0.2485816478729248,0.05087764211060479
0.2747023105621338,0.05087764211060479
0.28523945808410645,0.05087764211060479
0.29675936698913574,0.04517358915924697
0.30823421478271484,0.04517358915924697
0.3197786808013916,0.050192079949795985
0.32982969284057617,0.050192079949795985
0.3412919044494629,0.050192079949795985
0.35280823707580566,0.050192079949795985
0.36388397216796875,0.050192079949795985
0.37460947036743164,0.050192079949795985
0.3865377902984619,0.050192079949795985
0.39702773094177246,0.050192079949795985
0.4075891971588135,0.050192079949795985
0.41811084747314453,0.050192079949795985
0.4286799430847168,0.050192079949795985
0.43880271911621094,0.050192079949795985
0.45028090476989746,0.050192079949795985
0.46180033683776855,0.050192079949795985
0.47351574897766113,0.050192079949795985
0.4846491813659668,0.050192079949795985
0.496140718460083,0.050192079949795985
0.5066626071929932,0.050192079949795985
0.5182003974914551,0.042070010590163846
0.534229040145874,0.042070010590163846
0.5447678565979004,0.042070010590163846
0.5552957057952881,0.042070010590163846
0.5703377723693848,0.03876626615300323
0.5819950103759766,0.03876626615300323
0.5935359001159668,0.03876626615300323
0.6065630912780762,0.05598298219124219
0.6171321868896484,0.053729336694520013
0.627692461013794,0.053729336694520013
0.6392111778259277,0.053729336694520013
0.6507339477539062,0.053729336694520013
0.6617565155029297,0.053729336694520013
0.6738095283508301,0.053729336694520013
0.6889081001281738,0.053729336694520013
0.7004246711730957,0.053729336694520013
0.7160868644714355,0.047454944826379145
0.7271311283111572,0.047454944826379145
0.738663911819458,0.047454944826379145
0.7492082118988037,0.047454944826379145
0.7607259750366211,0.047454944826379145
0.7718052864074707,0.047454944826379145
0.7838935852050781,0.07565210625753543
0.7946703433990479,0.07565210625753543
0.811180591583252,0.07565210625753543
0.82220458984375,0.07565210625753543
0.8327655792236328,0.07565210625753543
0.8437652587890625,0.07565210625753543
0.8592648506164551,0.07565210625753543
0.8712818622589111,0.07565210625753543
0.886864423751831,0.06627072489700953
0.9086453914642334,0.06627072489700953
0.9191434383392334,0.06627072489700953
0.9311833381652832,0.06627072489700953
0.9427051544189453,0.06627072489700953
