time,img
0.0,0.010130139119329192
0.012422323226928711,0.010568095329333914
0.02346205711364746,0.010568095329333914
0.034476518630981445,0.010568095329333914
0.04499959945678711,0.010973204823588281
0.05750918388366699,0.010973204823588281
0.06954741477966309,0.010973204823588281
0.08156442642211914,0.010973204823588281
0.09308671951293945,0.010973204823588281
0.1036217212677002,0.010973204823588281
0.11461281776428223,0.010973204823588281
0.12559032440185547,0.010973204823588281
0.13663864135742188,0.010973204823588281
0.14817309379577637,0.010973204823588281
0.16019201278686523,0.010973204823588281
0.1717085838317871,0.010973204823588281
0.1822497844696045,0.010973204823588281
0.1927504539489746,0.010973204823588281
0.20430302619934082,0.010973204823588281
0.21832036972045898,0.011108387776982687
0.22984623908996582,0.011108387776982687
0.24703121185302734,0.011472975337663397
0.25852346420288086,0.011472975337663397
0.2688443660736084,0.011472975337663397
0.2913801670074463,0.011472975337663397
0.3019721508026123,0.011472975337663397
0.3134598731994629,0.011472975337663397
0.32553720474243164,0.011472975337663397
0.33658576011657715,0.011472975337663397
0.3471078872680664,0.011472975337663397
0.35764360427856445,0.011472975337663397
0.3681905269622803,0.011472975337663397
0.37871551513671875,0.011472975337663397
0.390244722366333,0.011472975337663397
0.4012579917907715,0.011570675502502169
0.4124431610107422,0.011570675502502169
0.42357444763183594,0.011570675502502169
0.4346911907196045,0.011570675502502169
0.44527125358581543,0.011570675502502169
0.45776891708374023,0.011570675502502169
0.4688224792480469,0.011570675502502169
0.4803049564361572,0.011570675502502169
0.4915144443511963,0.011570675502502169
0.5020370483398438,0.011570675502502169
0.513134241104126,0.011570675502502169
0.5236573219299316,0.011570675502502169
0.5502245426177979,0.011570675502502169
0.5609574317932129,0.011570675502502169
0.5714523792266846,0.011570675502502169
0.5824463367462158,0.011570675502502169
0.5929865837097168,0.011570675502502169
0.6044769287109375,0.011570675502502169
0.6150178909301758,0.011570675502502169
0.6316256523132324,0.011570675502502169
0.642672061920166,0.011421504826187152
0.6531903743743896,0.011421504826187152
0.6637282371520996,0.011421504826187152
0.6757590770721436,0.011421504826187152
0.6862950325012207,0.011421504826187152
0.696814775466919,0.011421504826187152
0.7086315155029297,0.011421504826187152
0.7199664115905762,0.011421504826187152
0.7356038093566895,0.011421504826187152
0.7471177577972412,0.011421504826187152
0.7576253414154053,0.011421504826187152
0.7686450481414795,0.011421504826187152
0.7801506519317627,0.011421504826187152
0.790306806564331,0.011523065279386643
0.8008425235748291,0.011523065279386643
0.8118500709533691,0.011523065279386643
0.822357177734375,0.011523065279386643
0.8384954929351807,0.011523065279386643
0.8491525650024414,0.011523065279386643
0.8600225448608398,0.011523065279386643
0.8702206611633301,0.011523065279386643
0.8813300132751465,0.011523065279386643
0.8973801136016846,0.011523065279386643
0.9089016914367676,0.011523065279386643
0.9199426174163818,0.011523065279386643
0.9309639930725098,0.011523065279386643
0.9420208930969238,0.011523065279386643
0.9525017738342285,0.011523065279386643
0.9630265235900879,0.011523065279386643
0.9749114513397217,0.011617008698596172
0.9853894710540771,0.011617008698596172
0.996917724609375,0.011617008698596172
1.007394552230835,0.011617008698596172
1.0189170837402344,0.011617008698596172
1.0299618244171143,0.011617008698596172
1.0410501956939697,0.011617008698596172
1.052588701248169,0.011617008698596172
1.064117193222046,0.011617008698596172
1.0751492977142334,0.011464363032574105
1.0912110805511475,0.011464363032574105
1.1027204990386963,0.011464363032574105
1.1299316883087158,0.011464363032574105
1.1410393714904785,0.010844079133921929
1.1517322063446045,0.010844079133921929
1.1622936725616455,0.010844079133921929
1.173764705657959,0.010844079133921929
1.1848273277282715,0.010844079133921929
1.1973035335540771,0.010844079133921929
1.2102961540222168,0.010844079133921929
1.2214281558990479,0.010844079133921929
1.232445240020752,0.010844079133921929
1.2492196559906006,0.010844079133921929
1.2602689266204834,0.010844079133921929
1.2714266777038574,0.010844079133921929
1.2819385528564453,0.010844079133921929
1.2924773693084717,0.010844079133921929
1.3029959201812744,0.010844079133921929
1.3134300708770752,0.010844079133921929
1.324153184890747,0.010844079133921929
1.3357343673706055,0.01098894651404131
1.3472752571105957,0.01098894651404131
1.357769250869751,0.01098894651404131
1.36885666847229,0.01098894651404131
1.3798577785491943,0.01098894651404131
1.395355224609375,0.01098894651404131
1.4060862064361572,0.01098894651404131
1.4171569347381592,0.01098894651404131
1.427670955657959,0.01098894651404131
1.4387152194976807,0.011228935243107072
1.451794147491455,0.011673818928204845
1.4633433818817139,0.011673818928204845
1.4739282131195068,0.011673818928204845
1.4849779605865479,0.011673818928204845
1.4964985847473145,0.011673818928204845
1.507044792175293,0.011673818928204845
1.5185332298278809,0.011673818928204845
1.528594970703125,0.011673818928204845
1.5386500358581543,0.011673818928204845
1.5491795539855957,0.011673818928204845
1.560197114944458,0.011673818928204845
1.5712230205535889,0.011673818928204845
1.581739902496338,0.011673818928204845
1.5923187732696533,0.011277369166171246
1.6249010562896729,0.011266253500772918
1.6355617046356201,0.011266253500772918
1.6470696926116943,0.011266253500772918
1.6576006412506104,0.011266253500772918
1.6731762886047363,0.011379457803378477
1.6842224597930908,0.011379457803378477
1.6957769393920898,0.011379457803378477
1.7063493728637695,0.011379457803378477
1.7178618907928467,0.011379457803378477
1.7402033805847168,0.01148417178328862
1.7507226467132568,0.01148417178328862
1.7612299919128418,0.011101945557123736
1.7727396488189697,0.011101945557123736
1.7852473258972168,0.011104042470212905
1.8012654781341553,0.011104042470212905
1.811774730682373,0.011104042470212905
1.826794147491455,0.010989869271319582
1.8375253677368164,0.010989869271319582
1.8490359783172607,0.010989869271319582
1.8601558208465576,0.010989869271319582
1.8754253387451172,0.010989869271319582
1.8869388103485107,0.010989869271319582
1.897437572479248,0.010989869271319582
1.9089446067810059,0.010989869271319582
1.9244613647460938,0.010989869271319582
1.9409775733947754,0.010989869271319582
1.9514825344085693,0.011123802391134141
1.9629902839660645,0.011123802391134141
1.9734973907470703,0.011123802391134141
1.9845123291015625,0.011123802391134141
1.9950194358825684,0.011123802391134141
2.005526542663574,0.011123802391134141
