time,img
0.0,0.022393076429425826
0.011493206024169922,0.022393076429425826
0.021579265594482422,0.022393076429425826
0.033098697662353516,0.022393076429425826
0.04359149932861328,0.022393076429425826
0.05411696434020996,0.022393076429425826
0.06918811798095703,0.022393076429425826
0.08024311065673828,0.022393076429425826
0.09129023551940918,0.029412540925502998
0.10179710388183594,0.029412540925502998
0.11331462860107422,0.029412540925502998
0.12391304969787598,0.029412540925502998
0.13498353958129883,0.029412540925502998
0.14707183837890625,0.029412540925502998
0.16429662704467773,0.029412540925502998
0.17477774620056152,0.029412540925502998
0.18678522109985352,0.029412540925502998
0.19732451438903809,0.029412540925502998
0.208113431930542,0.029412540925502998
0.2191483974456787,0.034257078813838486
0.23028850555419922,0.034257078813838486
0.24208927154541016,0.034257078813838486
0.2525978088378906,0.028683227471288826
0.26410675048828125,0.028683227471288826
0.2796180248260498,0.028683227471288826
0.2901294231414795,0.028683227471288826
0.3007986545562744,0.028683227471288826
0.3163151741027832,0.028683227471288826
0.3278224468231201,0.028683227471288826
0.34334731101989746,0.028683227471288826
0.3544771671295166,0.028683227471288826
0.3654789924621582,0.028683227471288826
0.3759949207305908,0.028683227471288826
0.3866245746612549,0.028683227471288826
0.3981308937072754,0.028683227471288826
0.4094676971435547,0.028683227471288826
0.42010068893432617,0.028683227471288826
0.431140661239624,0.02358536418714008
0.44266819953918457,0.02358536418714008
0.4541804790496826,0.02358536418714008
0.4642598628997803,0.02358536418714008
0.47624707221984863,0.02358536418714008
0.48675537109375,0.02358536418714008
0.4974656105041504,0.02358536418714008
0.5079889297485352,0.02358536418714008
0.519110918045044,0.02358536418714008
0.5303966999053955,0.02358536418714008
0.5411121845245361,0.0201458557699301
0.5516524314880371,0.0201458557699301
0.5622725486755371,0.0201458557699301
0.5737411975860596,0.0201458557699301
0.5847454071044922,0.021865724506925248
0.5962891578674316,0.021865724506925248
0.6078462600708008,0.021865724506925248
0.6183693408966064,0.021865724506925248
0.629401445388794,0.021865724506925248
0.6409807205200195,0.021865724506925248
0.6514956951141357,0.021865724506925248
0.6623201370239258,0.021865724506925248
0.6728601455688477,0.019408926235867256
0.6838321685791016,0.019408926235867256
0.6993899345397949,0.019408926235867256
0.7105112075805664,0.019408926235867256
0.7223458290100098,0.019408926235867256
0.7330975532531738,0.019408926235867256
0.7445347309112549,0.019408926235867256
0.7586350440979004,0.013060495001064064
0.769798994064331,0.013060495001064064
0.7813308238983154,0.01108717821096027
0.7929337024688721,0.01108717821096027
0.8043761253356934,0.01108717821096027
0.8148932456970215,0.01108717821096027
0.825416088104248,0.01108717821096027
0.8363983631134033,0.01108717821096027
0.8468790054321289,0.01108717821096027
0.8847730159759521,0.01108717821096027
0.9012629985809326,0.01108717821096027
0.9118387699127197,0.01108717821096027
0.9223732948303223,0.01108717821096027
0.9333951473236084,0.008869742568768216
0.9449207782745361,0.008869742568768216
0.9564645290374756,0.008869742568768216
0.972055196762085,0.008869742568768216
0.9822187423706055,0.008869742568768216
0.9984285831451416,0.008869742568768216
1.0144433975219727,0.008869742568768216
1.0245420932769775,0.008869742568768216
1.0360620021820068,0.008373358475232611
1.0475473403930664,0.008373358475232611
1.0580787658691406,0.008373358475232611
1.0690677165985107,0.008373358475232611
1.080726146697998,0.008373358475232611
1.0938658714294434,0.009447155568846592
1.1043167114257812,0.009447155568846592
1.1166725158691406,0.009447155568846592
1.127678632736206,0.009447155568846592
1.1392011642456055,0.009447155568846592
1.1562063694000244,0.009447155568846592
1.1663846969604492,0.009447155568846592
1.1828718185424805,0.010112853295513348
1.1943933963775635,0.010112853295513348
1.204456090927124,0.010112853295513348
1.220024824142456,0.010112853295513348
1.2364811897277832,0.010112853295513348
1.2590439319610596,0.009367847056628716
1.269331455230713,0.009367847056628716
1.2808294296264648,0.009367847056628716
1.292367696762085,0.009367847056628716
1.30387282371521,0.009367847056628716
1.3148868083953857,0.009367847056628716
1.3254303932189941,0.011326970905957084
1.3366401195526123,0.011326970905957084
1.3533000946044922,0.011326970905957084
1.364095687866211,0.011326970905957084
1.3800859451293945,0.011326970905957084
1.395230770111084,0.011326970905957084
1.406083106994629,0.011326970905957084
1.4166131019592285,0.013533052195528798
