time,img
0.0,0.07059298675242459
0.01653003692626953,0.07059298675242459
0.02767038345336914,0.07059298675242459
0.03820967674255371,0.07059298675242459
0.04926490783691406,0.07059298675242459
0.0663294792175293,0.07059298675242459
0.0819089412689209,0.07059298675242459
0.09287762641906738,0.07059298675242459
0.1034536361694336,0.07059298675242459
0.11405801773071289,0.07059298675242459
0.13068103790283203,0.07059298675242459
0.1412346363067627,0.07059298675242459
0.15161919593811035,0.07059298675242459
0.16200852394104004,0.07059298675242459
0.17352867126464844,0.06669490476368398
0.18656396865844727,0.049708610175714894
0.2026209831237793,0.0461547102416621
0.21538090705871582,0.0461547102416621
0.22645998001098633,0.0461547102416621
0.2371675968170166,0.0461547102416621
0.24772262573242188,0.0461547102416621
0.25826478004455566,0.0461547102416621
0.26932740211486816,0.0461547102416621
0.2798609733581543,0.0650301854381265
0.2903892993927002,0.0650301854381265
0.3008720874786377,0.0650301854381265
0.31191182136535645,0.0650301854381265
0.32352447509765625,0.0650301854381265
0.3349936008453369,0.0650301854381265
0.3465151786804199,0.0650301854381265
0.35756444931030273,0.0650301854381265
0.3680441379547119,0.056495623821264336
0.378582239151001,0.056495623821264336
0.38913917541503906,0.056495623821264336
0.4006075859069824,0.056495623821264336
0.4113590717315674,0.056495623821264336
0.4224362373352051,0.056495623821264336
0.4329562187194824,0.056495623821264336
0.4434640407562256,0.056495623821264336
0.45441532135009766,0.056495623821264336
0.46494555473327637,0.056495623821264336
0.47547149658203125,0.056495623821264336
0.48657774925231934,0.056495623821264336
0.49721455574035645,0.056495623821264336
0.5142531394958496,0.04647406347722951
0.5254569053649902,0.04647406347722951
0.5364396572113037,0.04647406347722951
0.5520889759063721,0.04647406347722951
0.5631153583526611,0.04647406347722951
0.5739400386810303,0.04647406347722951
0.5844757556915283,0.04647406347722951
0.5964682102203369,0.04647406347722951
0.6120977401733398,0.04647406347722951
0.6284573078155518,0.045483419513200854
0.6399550437927246,0.045483419513200854
0.6504974365234375,0.045483419513200854
0.6615579128265381,0.045483419513200854
0.6731445789337158,0.045483419513200854
0.6836464405059814,0.045483419513200854
0.6941814422607422,0.045483419513200854
0.7051389217376709,0.045483419513200854
0.7162153720855713,0.048523597602632036
0.7323827743530273,0.048523597602632036
0.7438619136810303,0.048523597602632036
0.7553787231445312,0.048523597602632036
0.7679524421691895,0.10949755786707199
0.7790186405181885,0.1048451659666011
0.789555549621582,0.1048451659666011
0.8001036643981934,0.1048451659666011
0.8121869564056396,0.1048451659666011
0.823338508605957,0.1048451659666011
0.8338208198547363,0.1048451659666011
0.8443422317504883,0.1048451659666011
0.8563289642333984,0.1048451659666011
0.8778653144836426,0.1048451659666011
0.8893990516662598,0.1048451659666011
0.8998897075653076,0.1048451659666011
0.9108724594116211,0.1048451659666011
0.927299976348877,0.1048451659666011
0.9388070106506348,0.1048451659666011
0.9503269195556641,0.1048451659666011
0.9613444805145264,0.1048451659666011
0.9728164672851562,0.1048451659666011
0.9833376407623291,0.1048451659666011
0.9948501586914062,0.1048451659666011
1.0050830841064453,0.1048451659666011
1.0212833881378174,0.1048451659666011
1.0377216339111328,0.1048451659666011
1.0532841682434082,0.11517646106862278
1.06429123878479,0.11517646106862278
1.0762898921966553,0.11517646106862278
1.1025123596191406,0.11517646106862278
1.1135342121124268,0.11517646106862278
1.1245522499084473,0.11517646106862278
1.1365110874176025,0.11517646106862278
1.1520700454711914,0.11517646106862278
1.162722110748291,0.11517646106862278
1.1742417812347412,0.11517646106862278
1.1847834587097168,0.11517646106862278
1.1963119506835938,0.11517646106862278
1.20644211769104,0.13366201251198445
1.2214882373809814,0.13366201251198445
1.231848955154419,0.13366201251198445
1.2423667907714844,0.12162160084209499
1.253408670425415,0.12162160084209499
1.2648847103118896,0.12162160084209499
1.2754144668579102,0.12162160084209499
1.2864398956298828,0.12162160084209499
1.302015781402588,0.12162160084209499
1.3140382766723633,0.12162160084209499
1.3250653743743896,0.09985240951411206
1.336113452911377,0.09985240951411206
1.3515992164611816,0.09985240951411206
1.3626842498779297,0.09985240951411206
1.3777244091033936,0.13813203490369969
1.3892638683319092,0.13813203490369969
1.3998816013336182,0.13813203490369969
1.4165081977844238,0.13813203490369969
1.4271409511566162,0.13813203490369969
1.4376156330108643,0.13813203490369969
1.4491543769836426,0.13813203490369969
