time,img
0.0,0.02268281819555463
0.011012792587280273,0.03028311654851506
0.02172088623046875,0.03028311654851506
0.03381752967834473,0.03028311654851506
0.04481005668640137,0.03028311654851506
0.05495500564575195,0.03028311654851506
0.06600832939147949,0.03028311654851506
0.07821989059448242,0.03028311654851506
0.09182500839233398,0.03028311654851506
0.10737991333007812,0.02001997680115866
0.11790823936462402,0.02001997680115866
0.13070106506347656,0.02001997680115866
0.14341020584106445,0.02001997680115866
0.1539454460144043,0.02001997680115866
0.1646556854248047,0.023042585752126133
0.17627334594726562,0.023042585752126133
0.18782544136047363,0.023042585752126133
0.19837594032287598,0.023042585752126133
0.2088932991027832,0.023042585752126133
0.21939706802368164,0.023042585752126133
0.2310631275177002,0.023042585752126133
0.24171185493469238,0.023042585752126133
0.2538306713104248,0.023042585752126133
0.27092599868774414,0.023042585752126133
0.28246355056762695,0.023042585752126133
0.2930445671081543,0.023042585752126133
0.30395054817199707,0.023042585752126133
0.31542348861694336,0.023042585752126133
0.32642674446105957,0.023042585752126133
0.34905338287353516,0.023042585752126133
0.3596072196960449,0.026099455123009128
0.37066173553466797,0.026099455123009128
0.38217592239379883,0.026099455123009128
0.3941664695739746,0.026099455123009128
0.4044356346130371,0.026099455123009128
0.4149606227874756,0.026099455123009128
0.42620134353637695,0.026099455123009128
0.44275379180908203,0.026099455123009128
0.4532639980316162,0.026099455123009128
0.4637787342071533,0.026099455123009128
0.4752979278564453,0.026099455123009128
0.4864346981048584,0.024073475148952396
0.4971928596496582,0.024073475148952396
0.5132491588592529,0.024073475148952396
0.5247740745544434,0.024073475148952396
0.5358872413635254,0.024073475148952396
0.5459935665130615,0.024073475148952396
0.5584962368011475,0.024073475148952396
0.5700204372406006,0.024073475148952396
0.580674409866333,0.024073475148952396
0.5981934070587158,0.024073475148952396
0.6092071533203125,0.024073475148952396
0.6197125911712646,0.024073475148952396
0.6307327747344971,0.024073475148952396
0.6457803249359131,0.025007820010143088
0.6619651317596436,0.025007820010143088
0.673450231552124,0.025007820010143088
0.6856479644775391,0.02511651368898662
0.6963088512420654,0.026481033052279487
0.7080109119415283,0.026481033052279487
0.7195286750793457,0.035238035064222004
0.731177806854248,0.035238035064222004
0.7416975498199463,0.035238035064222004
0.7597346305847168,0.035238035064222004
0.7722718715667725,0.035238035064222004
0.78377366065979,0.035238035064222004
0.7947893142700195,0.035238035064222004
0.8052983283996582,0.035238035064222004
0.8159301280975342,0.035238035064222004
0.827988862991333,0.035238035064222004
0.8445026874542236,0.035238035064222004
0.8559780120849609,0.035238035064222004
0.8711204528808594,0.035238035064222004
0.8819646835327148,0.035238035064222004
0.892650842666626,0.035238035064222004
0.9032025337219238,0.033939467942358775
0.914740800857544,0.033939467942358775
0.9266037940979004,0.033939467942358775
0.9373836517333984,0.033939467942358775
0.9479236602783203,0.033939467942358775
0.9585649967193604,0.033939467942358775
0.9750454425811768,0.033939467942358775
0.9855566024780273,0.033939467942358775
0.9960880279541016,0.033939467942358775
1.006282091140747,0.04184356518639445
1.0177900791168213,0.04184356518639445
1.0284087657928467,0.04184356518639445
1.0399236679077148,0.04184356518639445
1.050854206085205,0.04184356518639445
1.0611498355865479,0.04184356518639445
1.072268009185791,0.04184356518639445
1.083824872970581,0.04184356518639445
1.0968868732452393,0.03794632761987869
1.1086053848266602,0.03794632761987869
1.1248207092285156,0.039300013037429214
1.1362330913543701,0.039300013037429214
1.1472399234771729,0.039300013037429214
1.158785104751587,0.039300013037429214
1.1693470478057861,0.039300013037429214
1.1799087524414062,0.039300013037429214
1.1908833980560303,0.039300013037429214
1.2019383907318115,0.039300013037429214
1.2133913040161133,0.039300013037429214
1.2239248752593994,0.039300013037429214
1.2344779968261719,0.039300013037429214
1.2461457252502441,0.039300013037429214
1.256763219833374,0.039300013037429214
1.2682762145996094,0.039300013037429214
1.2788057327270508,0.039300013037429214
1.2892885208129883,0.039300013037429214
1.2999751567840576,0.039300013037429214
1.3110425472259521,0.039300013037429214
1.3266611099243164,0.039300013037429214
1.3386924266815186,0.039300013037429214
1.354349136352539,0.04038296137146963
1.3658843040466309,0.04038296137146963
1.3764772415161133,0.04038296137146963
1.3925220966339111,0.04038296137146963
1.4038455486297607,0.04038296137146963
1.4166443347930908,0.045082013299356086
1.4277021884918213,0.045082013299356086
1.4383549690246582,0.045082013299356086
1.4552912712097168,0.040537086110248005
1.4673025608062744,0.040537086110248005
1.4788343906402588,0.040537086110248005
1.48988938331604,0.040537086110248005
1.5001945495605469,0.040537086110248005
1.5111761093139648,0.040537086110248005
1.522226095199585,0.040537086110248005
1.5328118801116943,0.040537086110248005
1.544323444366455,0.040537086110248005
1.5563561916351318,0.040537086110248005
1.566911220550537,0.038178708779179574
1.5776457786560059,0.038178708779179574
1.599754810333252,0.038178708779179574
1.6158080101013184,0.038178708779179574
1.6283257007598877,0.036292006914324826
1.6438980102539062,0.036292006914324826
1.661006212234497,0.036292006914324826
1.6725177764892578,0.036292006914324826
1.6838316917419434,0.036292006914324826
1.694488525390625,0.036292006914324826
1.7060205936431885,0.036292006914324826
1.716536283493042,0.036292006914324826
1.727489709854126,0.036292006914324826
1.7377023696899414,0.036292006914324826
1.7537846565246582,0.03414386321233201
1.7652509212493896,0.03414386321233201
1.7761096954345703,0.03414386321233201
1.7876715660095215,0.03414386321233201
1.798713207244873,0.03414386321233201
1.810152292251587,0.03414386321233201
1.8212082386016846,0.03414386321233201
1.8312816619873047,0.03178656604062874
1.8424336910247803,0.03178656604062874
1.8530173301696777,0.03178656604062874
1.8695478439331055,0.03178656604062874
1.8801038265228271,0.03178656604062874
1.8911206722259521,0.03178656604062874
1.9018661975860596,0.03178656604062874
1.9133479595184326,0.03178656604062874
1.92488694190979,0.03178656604062874
1.936906099319458,0.03178656604062874
1.9526612758636475,0.03178656604062874
